-2.685546875000000000e+00,2.746582031250000000e-01,1.098632812500000000e+00
-2.838134765625000000e+00,5.187988281250000000e-01,1.220703125000000000e+00
-2.807617187500000000e+00,3.051757812500000000e-01,1.159667968750000000e+00
-2.899169921875000000e+00,3.967285156250000000e-01,1.007080078125000000e+00
-2.685546875000000000e+00,4.577636718750000000e-01,1.129150390625000000e+00
-2.624511718750000000e+00,3.051757812500000000e-01,1.068115234375000000e+00
-2.716064453125000000e+00,3.967285156250000000e-01,1.159667968750000000e+00
-2.624511718750000000e+00,3.662109375000000000e-01,1.098632812500000000e+00
-2.624511718750000000e+00,4.577636718750000000e-01,1.220703125000000000e+00
-2.777099609375000000e+00,2.746582031250000000e-01,9.765625000000000000e-01
-2.838134765625000000e+00,3.662109375000000000e-01,1.129150390625000000e+00
-2.777099609375000000e+00,4.577636718750000000e-01,1.220703125000000000e+00
-2.593994140625000000e+00,7.629394531250000000e-01,1.159667968750000000e+00
-2.624511718750000000e+00,4.272460937500000000e-01,1.159667968750000000e+00
-2.838134765625000000e+00,5.798339843750000000e-01,9.155273437500000000e-01
-2.624511718750000000e+00,3.967285156250000000e-01,1.159667968750000000e+00
-2.624511718750000000e+00,4.882812500000000000e-01,1.007080078125000000e+00
-2.746582031250000000e+00,5.187988281250000000e-01,8.544921875000000000e-01
-2.258300781250000000e+00,1.831054687500000000e-01,1.220703125000000000e+00
-2.746582031250000000e+00,3.662109375000000000e-01,9.155273437500000000e-01
-2.807617187500000000e+00,5.187988281250000000e-01,1.037597656250000000e+00
-2.502441406250000000e+00,4.272460937500000000e-01,1.098632812500000000e+00
-2.655029296875000000e+00,4.577636718750000000e-01,1.098632812500000000e+00
-2.471923828125000000e+00,6.103515625000000000e-01,1.129150390625000000e+00
-2.441406250000000000e+00,6.103515625000000000e-01,1.098632812500000000e+00
